Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1615423337.256,0,1615423337,256000042,/vehicle_frd,0,0,32.88298301663135,-117.11779402749964,147.68524028230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.276,0,1615423337,276000023,/vehicle_frd,0,0,32.88298301663135,-117.11779402749964,147.68524028230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.296,0,1615423337,296000004,/vehicle_frd,0,0,32.88298301663135,-117.11779402749964,147.68524028230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.316,0,1615423337,315999985,/vehicle_frd,0,0,32.88298301663135,-117.11779402749964,147.68524028230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.336,0,1615423337,335999966,/vehicle_frd,0,0,32.88298301663135,-117.11779402749964,147.68524028230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.356,0,1615423337,355999947,/vehicle_frd,0,0,32.88298301663135,-117.11779402749964,147.68524028230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.376,0,1615423337,375999928,/vehicle_frd,0,0,32.88298301663135,-117.11779402749964,147.68524028230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.396,0,1615423337,395999908,/vehicle_frd,0,0,32.88298301663135,-117.11779402749964,147.68524028230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.416,0,1615423337,415999889,/vehicle_frd,0,0,32.88298301663135,-117.11779402749964,147.68524028230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.436,0,1615423337,436000109,/vehicle_frd,0,0,32.88298301663135,-117.11779402749964,147.68524028230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.456,0,1615423337,456000090,/vehicle_frd,0,0,32.88298301663135,-117.11779402749964,147.68524028230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.476,0,1615423337,476000071,/vehicle_frd,0,0,32.88298301663046,-117.11779402749946,147.6852401823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.496,0,1615423337,496000051,/vehicle_frd,0,0,32.88298301663046,-117.11779402749946,147.6852401823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.516,0,1615423337,516000032,/vehicle_frd,0,0,32.88298301663046,-117.11779402749946,147.6852401823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.536,0,1615423337,536000013,/vehicle_frd,0,0,32.88298301663046,-117.11779402749946,147.6852401823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.556,0,1615423337,555999994,/vehicle_frd,0,0,32.88298301663046,-117.11779402749946,147.6852401823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.576,0,1615423337,575999975,/vehicle_frd,0,0,32.88298301663046,-117.11779402749946,147.6852401823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.596,0,1615423337,595999956,/vehicle_frd,0,0,32.88298301663046,-117.11779402749946,147.6852401823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.616,0,1615423337,615999937,/vehicle_frd,0,0,32.88298301663046,-117.11779402749946,147.6852401823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.636,0,1615423337,635999918,/vehicle_frd,0,0,32.88298301663046,-117.11779402749946,147.6852401823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.656,0,1615423337,655999899,/vehicle_frd,0,0,32.882983016629574,-117.11779402749927,147.6852400823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.676,0,1615423337,676000118,/vehicle_frd,0,0,32.882983016629574,-117.11779402749927,147.6852400823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.696,0,1615423337,696000099,/vehicle_frd,0,0,32.882983016629574,-117.11779402749927,147.6852400823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.716,0,1615423337,716000080,/vehicle_frd,0,0,32.882983016629574,-117.11779402749927,147.6852400823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.736,0,1615423337,736000061,/vehicle_frd,0,0,32.882983016629574,-117.11779402749927,147.6852400823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.756,0,1615423337,756000042,/vehicle_frd,0,0,32.882983016629574,-117.11779402749927,147.6852400823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.776,0,1615423337,776000023,/vehicle_frd,0,0,32.882983016629574,-117.11779402749927,147.6852400823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.796,0,1615423337,796000004,/vehicle_frd,0,0,32.882983016629574,-117.11779402749927,147.6852400823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.816,0,1615423337,815999985,/vehicle_frd,0,0,32.882983016629574,-117.11779402749927,147.6852400823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.836,0,1615423337,835999966,/vehicle_frd,0,0,32.882983016629574,-117.11779402749927,147.6852400823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.856,0,1615423337,855999947,/vehicle_frd,0,0,32.882983016628685,-117.11779402749909,147.6852399823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.876,0,1615423337,875999928,/vehicle_frd,0,0,32.882983016628685,-117.11779402749909,147.6852399823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.896,0,1615423337,895999908,/vehicle_frd,0,0,32.882983016628685,-117.11779402749909,147.6852399823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.916,0,1615423337,915999889,/vehicle_frd,0,0,32.882983016628685,-117.11779402749909,147.6852399823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.936,0,1615423337,936000109,/vehicle_frd,0,0,32.882983016628685,-117.11779402749909,147.6852399823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.956,0,1615423337,956000090,/vehicle_frd,0,0,32.882983016628685,-117.11779402749909,147.6852399823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.976,0,1615423337,976000071,/vehicle_frd,0,0,32.882983016628685,-117.11779402749909,147.6852399823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423337.996,0,1615423337,996000051,/vehicle_frd,0,0,32.882983016628685,-117.11779402749909,147.6852399823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.016,0,1615423338,16000032,/vehicle_frd,0,0,32.882983016628685,-117.11779402749909,147.6852399823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.036,0,1615423338,36000013,/vehicle_frd,0,0,32.882983016628685,-117.11779402749909,147.6852399823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.056,0,1615423338,55999994,/vehicle_frd,0,0,32.882983016628685,-117.11779402749909,147.6852399823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.076,0,1615423338,75999975,/vehicle_frd,0,0,32.8829830166278,-117.1177940274989,147.68523988230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.096,0,1615423338,95999956,/vehicle_frd,0,0,32.8829830166278,-117.1177940274989,147.68523988230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.116,0,1615423338,115999937,/vehicle_frd,0,0,32.8829830166278,-117.1177940274989,147.68523988230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.136,0,1615423338,135999918,/vehicle_frd,0,0,32.8829830166278,-117.1177940274989,147.68523988230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.156,0,1615423338,155999899,/vehicle_frd,0,0,32.8829830166278,-117.1177940274989,147.68523988230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.176,0,1615423338,176000118,/vehicle_frd,0,0,32.8829830166278,-117.1177940274989,147.68523988230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.196,0,1615423338,196000099,/vehicle_frd,0,0,32.8829830166278,-117.1177940274989,147.68523988230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.216,0,1615423338,216000080,/vehicle_frd,0,0,32.8829830166278,-117.1177940274989,147.68523988230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.236,0,1615423338,236000061,/vehicle_frd,0,0,32.8829830166278,-117.1177940274989,147.68523988230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.256,0,1615423338,256000042,/vehicle_frd,0,0,32.88298301662691,-117.11779402749872,147.68523978230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.276,0,1615423338,276000023,/vehicle_frd,0,0,32.88298301662691,-117.11779402749872,147.68523978230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.296,0,1615423338,296000004,/vehicle_frd,0,0,32.88298301662691,-117.11779402749872,147.68523978230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.316,0,1615423338,315999985,/vehicle_frd,0,0,32.88298301662691,-117.11779402749872,147.68523978230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.336,0,1615423338,335999966,/vehicle_frd,0,0,32.88298301662691,-117.11779402749872,147.68523978230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.356,0,1615423338,355999947,/vehicle_frd,0,0,32.88298301662691,-117.11779402749872,147.68523978230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.376,0,1615423338,375999928,/vehicle_frd,0,0,32.88298301662691,-117.11779402749872,147.68523978230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.396,0,1615423338,395999908,/vehicle_frd,0,0,32.88298301662691,-117.11779402749872,147.68523978230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.416,0,1615423338,415999889,/vehicle_frd,0,0,32.88298301662691,-117.11779402749872,147.68523978230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.436,0,1615423338,436000109,/vehicle_frd,0,0,32.88298301662691,-117.11779402749872,147.68523978230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.456,0,1615423338,456000090,/vehicle_frd,0,0,32.88298301662602,-117.11779402749853,147.6852396823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.476,0,1615423338,476000071,/vehicle_frd,0,0,32.88298301662602,-117.11779402749853,147.6852396823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.496,0,1615423338,496000051,/vehicle_frd,0,0,32.88298301662602,-117.11779402749853,147.6852396823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.516,0,1615423338,516000032,/vehicle_frd,0,0,32.88298301662602,-117.11779402749853,147.6852396823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.536,0,1615423338,536000013,/vehicle_frd,0,0,32.88298301662602,-117.11779402749853,147.6852396823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.556,0,1615423338,555999994,/vehicle_frd,0,0,32.88298301662602,-117.11779402749853,147.6852396823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.576,0,1615423338,575999975,/vehicle_frd,0,0,32.88298301662602,-117.11779402749853,147.6852396823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.596,0,1615423338,595999956,/vehicle_frd,0,0,32.88298301662602,-117.11779402749853,147.6852396823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.616,0,1615423338,615999937,/vehicle_frd,0,0,32.88298301662602,-117.11779402749853,147.6852396823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.636,0,1615423338,635999918,/vehicle_frd,0,0,32.88298301662602,-117.11779402749853,147.6852396823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.656,0,1615423338,655999899,/vehicle_frd,0,0,32.88298301662514,-117.11779402749832,147.6852395823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.676,0,1615423338,676000118,/vehicle_frd,0,0,32.88298301662514,-117.11779402749832,147.6852395823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.696,0,1615423338,696000099,/vehicle_frd,0,0,32.88298301662514,-117.11779402749832,147.6852395823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.716,0,1615423338,716000080,/vehicle_frd,0,0,32.88298301662514,-117.11779402749832,147.6852395823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.736,0,1615423338,736000061,/vehicle_frd,0,0,32.88298301662514,-117.11779402749832,147.6852395823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.756,0,1615423338,756000042,/vehicle_frd,0,0,32.88298301662514,-117.11779402749832,147.6852395823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.776,0,1615423338,776000023,/vehicle_frd,0,0,32.88298301662514,-117.11779402749832,147.6852395823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.796,0,1615423338,796000004,/vehicle_frd,0,0,32.88298301662514,-117.11779402749832,147.6852395823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.816,0,1615423338,815999985,/vehicle_frd,0,0,32.88298301662514,-117.11779402749832,147.6852395823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.836,0,1615423338,835999966,/vehicle_frd,0,0,32.88298301662514,-117.11779402749832,147.6852395823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.856,0,1615423338,855999947,/vehicle_frd,0,0,32.88298301662514,-117.11779402749832,147.6852395823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.876,0,1615423338,875999928,/vehicle_frd,0,0,32.88298301662426,-117.1177940274981,147.6852394823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.896,0,1615423338,895999908,/vehicle_frd,0,0,32.88298301662426,-117.1177940274981,147.6852394823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.916,0,1615423338,915999889,/vehicle_frd,0,0,32.88298301662426,-117.1177940274981,147.6852394823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.936,0,1615423338,936000109,/vehicle_frd,0,0,32.88298301662426,-117.1177940274981,147.6852394823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.956,0,1615423338,956000090,/vehicle_frd,0,0,32.88298301662426,-117.1177940274981,147.6852394823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.976,0,1615423338,976000071,/vehicle_frd,0,0,32.88298301662426,-117.1177940274981,147.6852394823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423338.996,0,1615423338,996000051,/vehicle_frd,0,0,32.88298301662426,-117.1177940274981,147.6852394823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.016,0,1615423339,16000032,/vehicle_frd,0,0,32.88298301662426,-117.1177940274981,147.6852394823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.036,0,1615423339,36000013,/vehicle_frd,0,0,32.88298301662426,-117.1177940274981,147.6852394823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.056,0,1615423339,55999994,/vehicle_frd,0,0,32.88298301662337,-117.1177940274979,147.68523938230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.076,0,1615423339,75999975,/vehicle_frd,0,0,32.88298301662337,-117.1177940274979,147.68523938230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.096,0,1615423339,95999956,/vehicle_frd,0,0,32.88298301662337,-117.1177940274979,147.68523938230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.116,0,1615423339,115999937,/vehicle_frd,0,0,32.88298301662337,-117.1177940274979,147.68523938230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.136,0,1615423339,135999918,/vehicle_frd,0,0,32.88298301662337,-117.1177940274979,147.68523938230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.156,0,1615423339,155999899,/vehicle_frd,0,0,32.88298301662337,-117.1177940274979,147.68523938230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.176,0,1615423339,176000118,/vehicle_frd,0,0,32.88298301662337,-117.1177940274979,147.68523938230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.196,0,1615423339,196000099,/vehicle_frd,0,0,32.88298301662337,-117.1177940274979,147.68523938230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.216,0,1615423339,216000080,/vehicle_frd,0,0,32.88298301662337,-117.1177940274979,147.68523938230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.236,0,1615423339,236000061,/vehicle_frd,0,0,32.88298301662337,-117.1177940274979,147.68523938230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.256,0,1615423339,256000042,/vehicle_frd,0,0,32.88298301662249,-117.11779402749765,147.68523928230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.276,0,1615423339,276000023,/vehicle_frd,0,0,32.88298301662249,-117.11779402749765,147.68523928230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.296,0,1615423339,296000004,/vehicle_frd,0,0,32.88298301662249,-117.11779402749765,147.68523928230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.316,0,1615423339,315999985,/vehicle_frd,0,0,32.88298301662249,-117.11779402749765,147.68523928230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.336,0,1615423339,335999966,/vehicle_frd,0,0,32.88298301662249,-117.11779402749765,147.68523928230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.356,0,1615423339,355999947,/vehicle_frd,0,0,32.88298301662249,-117.11779402749765,147.68523928230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.376,0,1615423339,375999928,/vehicle_frd,0,0,32.88298301662249,-117.11779402749765,147.68523928230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.396,0,1615423339,395999908,/vehicle_frd,0,0,32.88298301662249,-117.11779402749765,147.68523928230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.416,0,1615423339,415999889,/vehicle_frd,0,0,32.88298301662249,-117.11779402749765,147.68523928230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.436,0,1615423339,436000109,/vehicle_frd,0,0,32.88298301662249,-117.11779402749765,147.68523928230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.456,0,1615423339,456000090,/vehicle_frd,0,0,32.882983016621615,-117.11779402749741,147.6852391823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.476,0,1615423339,476000071,/vehicle_frd,0,0,32.882983016621615,-117.11779402749741,147.6852391823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.496,0,1615423339,496000051,/vehicle_frd,0,0,32.882983016621615,-117.11779402749741,147.6852391823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.516,0,1615423339,516000032,/vehicle_frd,0,0,32.882983016621615,-117.11779402749741,147.6852391823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.536,0,1615423339,536000013,/vehicle_frd,0,0,32.882983016621615,-117.11779402749741,147.6852391823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.556,0,1615423339,555999994,/vehicle_frd,0,0,32.882983016621615,-117.11779402749741,147.6852391823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.576,0,1615423339,575999975,/vehicle_frd,0,0,32.882983016621615,-117.11779402749741,147.6852391823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.596,0,1615423339,595999956,/vehicle_frd,0,0,32.882983016621615,-117.11779402749741,147.6852391823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.616,0,1615423339,615999937,/vehicle_frd,0,0,32.882983016621615,-117.11779402749741,147.6852391823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.636,0,1615423339,635999918,/vehicle_frd,0,0,32.882983016621615,-117.11779402749741,147.6852391823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.656,0,1615423339,655999899,/vehicle_frd,0,0,32.882983016620734,-117.11779402749718,147.68523908230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.676,0,1615423339,676000118,/vehicle_frd,0,0,32.882983016620734,-117.11779402749718,147.68523908230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.696,0,1615423339,696000099,/vehicle_frd,0,0,32.882983016620734,-117.11779402749718,147.68523908230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.716,0,1615423339,716000080,/vehicle_frd,0,0,32.882983016620734,-117.11779402749718,147.68523908230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.736,0,1615423339,736000061,/vehicle_frd,0,0,32.882983016620734,-117.11779402749718,147.68523908230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.756,0,1615423339,756000042,/vehicle_frd,0,0,32.882983016620734,-117.11779402749718,147.68523908230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.776,0,1615423339,776000023,/vehicle_frd,0,0,32.882983016620734,-117.11779402749718,147.68523908230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.796,0,1615423339,796000004,/vehicle_frd,0,0,32.882983016620734,-117.11779402749718,147.68523908230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.816,0,1615423339,815999985,/vehicle_frd,0,0,32.882983016620734,-117.11779402749718,147.68523908230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.836,0,1615423339,835999966,/vehicle_frd,0,0,32.882983016620734,-117.11779402749718,147.68523908230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.856,0,1615423339,855999947,/vehicle_frd,0,0,32.88298301661986,-117.1177940274969,147.6852389823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.876,0,1615423339,875999928,/vehicle_frd,0,0,32.88298301661986,-117.1177940274969,147.6852389823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.896,0,1615423339,895999908,/vehicle_frd,0,0,32.88298301661986,-117.1177940274969,147.6852389823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.916,0,1615423339,915999889,/vehicle_frd,0,0,32.88298301661986,-117.1177940274969,147.6852389823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.936,0,1615423339,936000109,/vehicle_frd,0,0,32.88298301661986,-117.1177940274969,147.6852389823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.956,0,1615423339,956000090,/vehicle_frd,0,0,32.88298301661986,-117.1177940274969,147.6852389823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.976,0,1615423339,976000071,/vehicle_frd,0,0,32.88298301661986,-117.1177940274969,147.6852389823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423339.996,0,1615423339,996000051,/vehicle_frd,0,0,32.88298301661986,-117.1177940274969,147.6852389823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423340.016,0,1615423340,16000032,/vehicle_frd,0,0,32.88298301661986,-117.1177940274969,147.6852389823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423340.036,0,1615423340,36000013,/vehicle_frd,0,0,32.88298301661986,-117.1177940274969,147.6852389823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423340.056,0,1615423340,55999994,/vehicle_frd,0,0,32.882983016618994,-117.11779402749661,147.68523888230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423340.076,0,1615423340,75999975,/vehicle_frd,0,0,32.882983016618994,-117.11779402749661,147.68523888230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423340.096,0,1615423340,95999956,/vehicle_frd,0,0,32.882983016618994,-117.11779402749661,147.68523888230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423340.116,0,1615423340,115999937,/vehicle_frd,0,0,32.882983016618994,-117.11779402749661,147.68523888230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423340.136,0,1615423340,135999918,/vehicle_frd,0,0,32.882983016618994,-117.11779402749661,147.68523888230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423340.156,0,1615423340,155999899,/vehicle_frd,0,0,32.882983016618994,-117.11779402749661,147.68523888230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423340.176,0,1615423340,176000118,/vehicle_frd,0,0,32.882983016618994,-117.11779402749661,147.68523888230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
