Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1615421589.698,0,1615421589,697999954,/vehicle_frd,0,0,32.88574288374899,-117.1182050073054,150.5679514528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421589.718,0,1615421589,717999935,/vehicle_frd,0,0,32.88574288374899,-117.1182050073054,150.5679514528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421589.738,0,1615421589,737999916,/vehicle_frd,0,0,32.88574288374899,-117.1182050073054,150.5679514528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421589.758,0,1615421589,757999897,/vehicle_frd,0,0,32.88574288374899,-117.1182050073054,150.5679514528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421589.778,0,1615421589,778000116,/vehicle_frd,0,0,32.88574288374899,-117.1182050073054,150.5679514528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421589.798,0,1615421589,798000097,/vehicle_frd,0,0,32.88574288374899,-117.1182050073054,150.5679514528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421589.818,0,1615421589,818000078,/vehicle_frd,0,0,32.88574288374899,-117.1182050073054,150.5679514528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421589.838,0,1615421589,838000059,/vehicle_frd,0,0,32.88574288374899,-117.1182050073054,150.5679514528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421589.858,0,1615421589,858000040,/vehicle_frd,0,0,32.88574288374863,-117.11820500730637,150.56795155282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421589.878,0,1615421589,878000021,/vehicle_frd,0,0,32.88574288374863,-117.11820500730637,150.56795155282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421589.898,0,1615421589,898000002,/vehicle_frd,0,0,32.88574288374863,-117.11820500730637,150.56795155282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421589.918,0,1615421589,917999983,/vehicle_frd,0,0,32.88574288374863,-117.11820500730637,150.56795155282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421589.938,0,1615421589,937999964,/vehicle_frd,0,0,32.88574288374863,-117.11820500730637,150.56795155282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421589.958,0,1615421589,957999945,/vehicle_frd,0,0,32.88574288374863,-117.11820500730637,150.56795155282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421589.978,0,1615421589,977999926,/vehicle_frd,0,0,32.88574288374863,-117.11820500730637,150.56795155282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421589.998,0,1615421589,997999907,/vehicle_frd,0,0,32.88574288374863,-117.11820500730637,150.56795155282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.018,0,1615421590,17999887,/vehicle_frd,0,0,32.88574288374863,-117.11820500730637,150.56795155282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.038,0,1615421590,38000107,/vehicle_frd,0,0,32.88574288374863,-117.11820500730637,150.56795155282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.058,0,1615421590,58000088,/vehicle_frd,0,0,32.88574288374825,-117.11820500730735,150.56795165282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.078,0,1615421590,78000069,/vehicle_frd,0,0,32.88574288374825,-117.11820500730735,150.56795165282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.098,0,1615421590,98000050,/vehicle_frd,0,0,32.88574288374825,-117.11820500730735,150.56795165282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.118,0,1615421590,118000031,/vehicle_frd,0,0,32.88574288374825,-117.11820500730735,150.56795165282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.138,0,1615421590,138000011,/vehicle_frd,0,0,32.88574288374825,-117.11820500730735,150.56795165282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.158,0,1615421590,157999992,/vehicle_frd,0,0,32.88574288374825,-117.11820500730735,150.56795165282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.178,0,1615421590,177999973,/vehicle_frd,0,0,32.88574288374825,-117.11820500730735,150.56795165282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.198,0,1615421590,197999954,/vehicle_frd,0,0,32.88574288374825,-117.11820500730735,150.56795165282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.218,0,1615421590,217999935,/vehicle_frd,0,0,32.88574288374825,-117.11820500730735,150.56795165282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.238,0,1615421590,237999916,/vehicle_frd,0,0,32.88574288374825,-117.11820500730735,150.56795165282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.258,0,1615421590,257999897,/vehicle_frd,0,0,32.88574288374761,-117.1182050073081,150.56795175282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.278,0,1615421590,278000116,/vehicle_frd,0,0,32.88574288374761,-117.1182050073081,150.56795175282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.298,0,1615421590,298000097,/vehicle_frd,0,0,32.88574288374761,-117.1182050073081,150.56795175282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.318,0,1615421590,318000078,/vehicle_frd,0,0,32.88574288374761,-117.1182050073081,150.56795175282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.338,0,1615421590,338000059,/vehicle_frd,0,0,32.88574288374761,-117.1182050073081,150.56795175282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.358,0,1615421590,358000040,/vehicle_frd,0,0,32.88574288374761,-117.1182050073081,150.56795175282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.378,0,1615421590,378000021,/vehicle_frd,0,0,32.88574288374761,-117.1182050073081,150.56795175282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.398,0,1615421590,398000002,/vehicle_frd,0,0,32.88574288374761,-117.1182050073081,150.56795175282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.418,0,1615421590,417999983,/vehicle_frd,0,0,32.88574288374761,-117.1182050073081,150.56795175282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.438,0,1615421590,437999964,/vehicle_frd,0,0,32.88574288374761,-117.1182050073081,150.56795175282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.458,0,1615421590,457999945,/vehicle_frd,0,0,32.88574288374697,-117.11820500730886,150.5679518528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.478,0,1615421590,477999926,/vehicle_frd,0,0,32.88574288374697,-117.11820500730886,150.5679518528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.498,0,1615421590,497999907,/vehicle_frd,0,0,32.88574288374697,-117.11820500730886,150.5679518528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.518,0,1615421590,517999887,/vehicle_frd,0,0,32.88574288374697,-117.11820500730886,150.5679518528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.538,0,1615421590,538000107,/vehicle_frd,0,0,32.88574288374697,-117.11820500730886,150.5679518528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.558,0,1615421590,558000088,/vehicle_frd,0,0,32.88574288374697,-117.11820500730886,150.5679518528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.578,0,1615421590,578000069,/vehicle_frd,0,0,32.88574288374697,-117.11820500730886,150.5679518528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.598,0,1615421590,598000050,/vehicle_frd,0,0,32.88574288374697,-117.11820500730886,150.5679518528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.618,0,1615421590,618000031,/vehicle_frd,0,0,32.88574288374697,-117.11820500730886,150.5679518528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.638,0,1615421590,638000011,/vehicle_frd,0,0,32.88574288374697,-117.11820500730886,150.5679518528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.658,0,1615421590,657999992,/vehicle_frd,0,0,32.885742883746325,-117.11820500730961,150.56795195282209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.678,0,1615421590,677999973,/vehicle_frd,0,0,32.885742883746325,-117.11820500730961,150.56795195282209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.698,0,1615421590,697999954,/vehicle_frd,0,0,32.885742883746325,-117.11820500730961,150.56795195282209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.718,0,1615421590,717999935,/vehicle_frd,0,0,32.885742883746325,-117.11820500730961,150.56795195282209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.738,0,1615421590,737999916,/vehicle_frd,0,0,32.885742883746325,-117.11820500730961,150.56795195282209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.758,0,1615421590,757999897,/vehicle_frd,0,0,32.885742883746325,-117.11820500730961,150.56795195282209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.778,0,1615421590,778000116,/vehicle_frd,0,0,32.885742883746325,-117.11820500730961,150.56795195282209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.798,0,1615421590,798000097,/vehicle_frd,0,0,32.885742883746325,-117.11820500730961,150.56795195282209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.818,0,1615421590,818000078,/vehicle_frd,0,0,32.885742883746325,-117.11820500730961,150.56795195282209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.838,0,1615421590,838000059,/vehicle_frd,0,0,32.885742883746325,-117.11820500730961,150.56795195282209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.858,0,1615421590,858000040,/vehicle_frd,0,0,32.88574288374562,-117.11820500731028,150.56795205282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.878,0,1615421590,878000021,/vehicle_frd,0,0,32.88574288374562,-117.11820500731028,150.56795205282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.898,0,1615421590,898000002,/vehicle_frd,0,0,32.88574288374562,-117.11820500731028,150.56795205282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.918,0,1615421590,917999983,/vehicle_frd,0,0,32.88574288374562,-117.11820500731028,150.56795205282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.938,0,1615421590,937999964,/vehicle_frd,0,0,32.88574288374562,-117.11820500731028,150.56795205282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.958,0,1615421590,957999945,/vehicle_frd,0,0,32.88574288374562,-117.11820500731028,150.56795205282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.978,0,1615421590,977999926,/vehicle_frd,0,0,32.88574288374562,-117.11820500731028,150.56795205282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421590.998,0,1615421590,997999907,/vehicle_frd,0,0,32.88574288374562,-117.11820500731028,150.56795205282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.018,0,1615421591,17999887,/vehicle_frd,0,0,32.88574288374562,-117.11820500731028,150.56795205282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.038,0,1615421591,38000107,/vehicle_frd,0,0,32.88574288374562,-117.11820500731028,150.56795205282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.058,0,1615421591,58000088,/vehicle_frd,0,0,32.88574288374492,-117.11820500731095,150.56795215282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.078,0,1615421591,78000069,/vehicle_frd,0,0,32.88574288374492,-117.11820500731095,150.56795215282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.098,0,1615421591,98000050,/vehicle_frd,0,0,32.88574288374492,-117.11820500731095,150.56795215282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.118,0,1615421591,118000031,/vehicle_frd,0,0,32.88574288374492,-117.11820500731095,150.56795215282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.138,0,1615421591,138000011,/vehicle_frd,0,0,32.88574288374492,-117.11820500731095,150.56795215282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.158,0,1615421591,157999992,/vehicle_frd,0,0,32.88574288374492,-117.11820500731095,150.56795215282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.178,0,1615421591,177999973,/vehicle_frd,0,0,32.88574288374492,-117.11820500731095,150.56795215282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.198,0,1615421591,197999954,/vehicle_frd,0,0,32.88574288374492,-117.11820500731095,150.56795215282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.218,0,1615421591,217999935,/vehicle_frd,0,0,32.88574288374492,-117.11820500731095,150.56795215282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.238,0,1615421591,237999916,/vehicle_frd,0,0,32.88574288374492,-117.11820500731095,150.56795215282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.258,0,1615421591,257999897,/vehicle_frd,0,0,32.885742883744214,-117.11820500731162,150.56795225282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.278,0,1615421591,278000116,/vehicle_frd,0,0,32.885742883744214,-117.11820500731162,150.56795225282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.298,0,1615421591,298000097,/vehicle_frd,0,0,32.885742883744214,-117.11820500731162,150.56795225282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.318,0,1615421591,318000078,/vehicle_frd,0,0,32.885742883744214,-117.11820500731162,150.56795225282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.338,0,1615421591,338000059,/vehicle_frd,0,0,32.885742883744214,-117.11820500731162,150.56795225282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.358,0,1615421591,358000040,/vehicle_frd,0,0,32.885742883744214,-117.11820500731162,150.56795225282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.378,0,1615421591,378000021,/vehicle_frd,0,0,32.885742883744214,-117.11820500731162,150.56795225282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.398,0,1615421591,398000002,/vehicle_frd,0,0,32.885742883744214,-117.11820500731162,150.56795225282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.418,0,1615421591,417999983,/vehicle_frd,0,0,32.885742883744214,-117.11820500731162,150.56795225282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.438,0,1615421591,437999964,/vehicle_frd,0,0,32.885742883744214,-117.11820500731162,150.56795225282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.458,0,1615421591,457999945,/vehicle_frd,0,0,32.88574288374351,-117.1182050073123,150.5679523528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.478,0,1615421591,477999926,/vehicle_frd,0,0,32.88574288374351,-117.1182050073123,150.5679523528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.498,0,1615421591,497999907,/vehicle_frd,0,0,32.88574288374351,-117.1182050073123,150.5679523528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.518,0,1615421591,517999887,/vehicle_frd,0,0,32.88574288374351,-117.1182050073123,150.5679523528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.538,0,1615421591,538000107,/vehicle_frd,0,0,32.88574288374351,-117.1182050073123,150.5679523528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.558,0,1615421591,558000088,/vehicle_frd,0,0,32.88574288374351,-117.1182050073123,150.5679523528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.578,0,1615421591,578000069,/vehicle_frd,0,0,32.88574288374351,-117.1182050073123,150.5679523528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.598,0,1615421591,598000050,/vehicle_frd,0,0,32.88574288374351,-117.1182050073123,150.5679523528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.618,0,1615421591,618000031,/vehicle_frd,0,0,32.88574288374351,-117.1182050073123,150.5679523528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.638,0,1615421591,638000011,/vehicle_frd,0,0,32.88574288374351,-117.1182050073123,150.5679523528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.658,0,1615421591,657999992,/vehicle_frd,0,0,32.88574288374282,-117.11820500731297,150.56795245282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.678,0,1615421591,677999973,/vehicle_frd,0,0,32.88574288374282,-117.11820500731297,150.56795245282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.698,0,1615421591,697999954,/vehicle_frd,0,0,32.88574288374282,-117.11820500731297,150.56795245282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.718,0,1615421591,717999935,/vehicle_frd,0,0,32.88574288374282,-117.11820500731297,150.56795245282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.738,0,1615421591,737999916,/vehicle_frd,0,0,32.88574288374282,-117.11820500731297,150.56795245282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.758,0,1615421591,757999897,/vehicle_frd,0,0,32.88574288374282,-117.11820500731297,150.56795245282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.778,0,1615421591,778000116,/vehicle_frd,0,0,32.88574288374282,-117.11820500731297,150.56795245282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.798,0,1615421591,798000097,/vehicle_frd,0,0,32.88574288374282,-117.11820500731297,150.56795245282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.818,0,1615421591,818000078,/vehicle_frd,0,0,32.88574288374282,-117.11820500731297,150.56795245282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.838,0,1615421591,838000059,/vehicle_frd,0,0,32.88574288374282,-117.11820500731297,150.56795245282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.858,0,1615421591,858000040,/vehicle_frd,0,0,32.885742883742125,-117.11820500731365,150.56795255282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.878,0,1615421591,878000021,/vehicle_frd,0,0,32.885742883742125,-117.11820500731365,150.56795255282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.898,0,1615421591,898000002,/vehicle_frd,0,0,32.885742883742125,-117.11820500731365,150.56795255282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.918,0,1615421591,917999983,/vehicle_frd,0,0,32.885742883742125,-117.11820500731365,150.56795255282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.938,0,1615421591,937999964,/vehicle_frd,0,0,32.885742883742125,-117.11820500731365,150.56795255282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.958,0,1615421591,957999945,/vehicle_frd,0,0,32.885742883742125,-117.11820500731365,150.56795255282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.978,0,1615421591,977999926,/vehicle_frd,0,0,32.885742883742125,-117.11820500731365,150.56795255282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421591.998,0,1615421591,997999907,/vehicle_frd,0,0,32.885742883742125,-117.11820500731365,150.56795255282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.018,0,1615421592,17999887,/vehicle_frd,0,0,32.885742883742125,-117.11820500731365,150.56795255282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.038,0,1615421592,38000107,/vehicle_frd,0,0,32.885742883742125,-117.11820500731365,150.56795255282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.058,0,1615421592,58000088,/vehicle_frd,0,0,32.88574288374125,-117.11820500731393,150.56795245282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.078,0,1615421592,78000069,/vehicle_frd,0,0,32.88574288374125,-117.11820500731393,150.56795245282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.098,0,1615421592,98000050,/vehicle_frd,0,0,32.88574288374125,-117.11820500731393,150.56795245282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.118,0,1615421592,118000031,/vehicle_frd,0,0,32.88574288374125,-117.11820500731393,150.56795245282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.138,0,1615421592,138000011,/vehicle_frd,0,0,32.88574288374125,-117.11820500731393,150.56795245282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.158,0,1615421592,157999992,/vehicle_frd,0,0,32.88574288374125,-117.11820500731393,150.56795245282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.178,0,1615421592,177999973,/vehicle_frd,0,0,32.88574288374125,-117.11820500731393,150.56795245282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.198,0,1615421592,197999954,/vehicle_frd,0,0,32.88574288374125,-117.11820500731393,150.56795245282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.218,0,1615421592,217999935,/vehicle_frd,0,0,32.88574288374125,-117.11820500731393,150.56795245282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.238,0,1615421592,237999916,/vehicle_frd,0,0,32.88574288374125,-117.11820500731393,150.56795245282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.258,0,1615421592,257999897,/vehicle_frd,0,0,32.885742883740384,-117.1182050073142,150.5679523528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.278,0,1615421592,278000116,/vehicle_frd,0,0,32.885742883740384,-117.1182050073142,150.5679523528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.298,0,1615421592,298000097,/vehicle_frd,0,0,32.885742883740384,-117.1182050073142,150.5679523528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.318,0,1615421592,318000078,/vehicle_frd,0,0,32.885742883740384,-117.1182050073142,150.5679523528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.338,0,1615421592,338000059,/vehicle_frd,0,0,32.885742883740384,-117.1182050073142,150.5679523528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.358,0,1615421592,358000040,/vehicle_frd,0,0,32.885742883740384,-117.1182050073142,150.5679523528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.378,0,1615421592,378000021,/vehicle_frd,0,0,32.885742883740384,-117.1182050073142,150.5679523528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.398,0,1615421592,398000002,/vehicle_frd,0,0,32.885742883740384,-117.1182050073142,150.5679523528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.418,0,1615421592,417999983,/vehicle_frd,0,0,32.885742883740384,-117.1182050073142,150.5679523528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.438,0,1615421592,437999964,/vehicle_frd,0,0,32.885742883740384,-117.1182050073142,150.5679523528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.458,0,1615421592,457999945,/vehicle_frd,0,0,32.88574288373952,-117.11820500731449,150.56795225282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.478,0,1615421592,477999926,/vehicle_frd,0,0,32.88574288373952,-117.11820500731449,150.56795225282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.498,0,1615421592,497999907,/vehicle_frd,0,0,32.88574288373952,-117.11820500731449,150.56795225282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.518,0,1615421592,517999887,/vehicle_frd,0,0,32.88574288373952,-117.11820500731449,150.56795225282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.538,0,1615421592,538000107,/vehicle_frd,0,0,32.88574288373952,-117.11820500731449,150.56795225282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.558,0,1615421592,558000088,/vehicle_frd,0,0,32.88574288373952,-117.11820500731449,150.56795225282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.578,0,1615421592,578000069,/vehicle_frd,0,0,32.88574288373952,-117.11820500731449,150.56795225282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.598,0,1615421592,598000050,/vehicle_frd,0,0,32.88574288373952,-117.11820500731449,150.56795225282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421592.618,0,1615421592,618000031,/vehicle_frd,0,0,32.88574288373952,-117.11820500731449,150.56795225282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
