Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1615398002.953,0,1615398002,953000069,/vehicle_frd,0,0,32.884754913971754,-117.12288935683584,146.56719393312258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398002.973,0,1615398002,973000050,/vehicle_frd,0,0,32.88475498486457,-117.12288906506085,146.5672557900357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398002.993,0,1615398002,993000031,/vehicle_frd,0,0,32.88475505693958,-117.12288876688406,146.56731751771912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.013,0,1615398003,13000011,/vehicle_frd,0,0,32.884755128628896,-117.122888468577,146.56739004156117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.033,0,1615398003,32999992,/vehicle_frd,0,0,32.88475520131899,-117.12288816477948,146.56746192717458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.053,0,1615398003,52999973,/vehicle_frd,0,0,32.884755357062545,-117.12288782178696,146.55458871579907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.073,0,1615398003,72999954,/vehicle_frd,0,0,32.88475542802251,-117.1228875212939,146.5546565347939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.093,0,1615398003,92999935,/vehicle_frd,0,0,32.88475549741594,-117.12288722513264,146.55472282925706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.113,0,1615398003,112999916,/vehicle_frd,0,0,32.88475556831666,-117.1228869207414,146.5547906292863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.133,0,1615398003,132999897,/vehicle_frd,0,0,32.8847556387129,-117.1228866161857,146.5548579197527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.153,0,1615398003,153000116,/vehicle_frd,0,0,32.884755709751325,-117.12288630699553,146.5549254418329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.173,0,1615398003,173000097,/vehicle_frd,0,0,32.88475578027623,-117.12288599764022,146.55499209735024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.193,0,1615398003,193000078,/vehicle_frd,0,0,32.88475585000009,-117.1228856899643,146.55505798882018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.213,0,1615398003,213000059,/vehicle_frd,0,0,32.88475591950841,-117.12288538125281,146.55512372667346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.233,0,1615398003,233000040,/vehicle_frd,0,0,32.88475598873509,-117.12288507051956,146.55519026160673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.253,0,1615398003,253000021,/vehicle_frd,0,0,32.884756057896084,-117.12288475783372,146.55525782951798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.273,0,1615398003,273000002,/vehicle_frd,0,0,32.88475612650067,-117.12288444497594,146.55533253507167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.293,0,1615398003,292999983,/vehicle_frd,0,0,32.88475619608149,-117.12288412566227,146.5554088994743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.313,0,1615398003,312999964,/vehicle_frd,0,0,32.884756263279805,-117.12288381430434,146.55548316176998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.333,0,1615398003,332999945,/vehicle_frd,0,0,32.884756331693595,-117.12288349463658,146.5555582972038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.353,0,1615398003,352999926,/vehicle_frd,0,0,32.88475639829772,-117.12288318117213,146.55562967237876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.373,0,1615398003,372999907,/vehicle_frd,0,0,32.88475646557374,-117.1228828611653,146.5556995122044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.393,0,1615398003,392999887,/vehicle_frd,0,0,32.884756532671524,-117.12288253918095,146.55576723012982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.413,0,1615398003,413000107,/vehicle_frd,0,0,32.88475660032637,-117.12288221158643,146.55583433019257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.433,0,1615398003,433000088,/vehicle_frd,0,0,32.88475666623477,-117.12288188925702,146.55590018328877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.453,0,1615398003,453000069,/vehicle_frd,0,0,32.88475673168794,-117.12288156679662,146.55596707822684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.473,0,1615398003,473000050,/vehicle_frd,0,0,32.88475679625893,-117.12288124504767,146.55603708290118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.493,0,1615398003,493000031,/vehicle_frd,0,0,32.88475686083461,-117.1228809194602,146.55611392955123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.513,0,1615398003,513000011,/vehicle_frd,0,0,32.88475692520694,-117.1228805918975,146.55619833966426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.533,0,1615398003,532999992,/vehicle_frd,0,0,32.88475698951603,-117.1228802604821,146.55629813345655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.553,0,1615398003,552999973,/vehicle_frd,0,0,32.88475705352838,-117.12287992802796,146.55640632977045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.573,0,1615398003,572999954,/vehicle_frd,0,0,32.88475711674955,-117.12287959536168,146.55652217621594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.593,0,1615398003,592999935,/vehicle_frd,0,0,32.884757178424024,-117.12287926707204,146.55664298109951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.613,0,1615398003,612999916,/vehicle_frd,0,0,32.88475724078569,-117.12287893130787,146.55677153891466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.633,0,1615398003,632999897,/vehicle_frd,0,0,32.88475730205248,-117.12287859717264,146.55690281844525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.653,0,1615398003,653000116,/vehicle_frd,0,0,32.884757479580806,-117.12287811377354,146.5564301260789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.673,0,1615398003,673000097,/vehicle_frd,0,0,32.88475753930074,-117.1228777792449,146.55656618528556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.693,0,1615398003,693000078,/vehicle_frd,0,0,32.88475759876404,-117.12287744274295,146.55670416283596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.713,0,1615398003,713000059,/vehicle_frd,0,0,32.884757657601426,-117.12287710608658,146.55684347089402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.733,0,1615398003,733000040,/vehicle_frd,0,0,32.8847577162144,-117.1228767655604,146.55698607385872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.753,0,1615398003,753000021,/vehicle_frd,0,0,32.88475777401706,-117.12287642579288,146.5571298798219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.773,0,1615398003,773000002,/vehicle_frd,0,0,32.88475783157624,-117.12287608310926,146.5572770135039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.793,0,1615398003,792999983,/vehicle_frd,0,0,32.884757888207304,-117.12287574116097,146.5574327431134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.813,0,1615398003,812999964,/vehicle_frd,0,0,32.88475794516575,-117.12287539357708,146.55759313963563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.833,0,1615398003,832999945,/vehicle_frd,0,0,32.884758000583716,-117.12287504944746,146.5577555912758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.853,0,1615398003,852999926,/vehicle_frd,0,0,32.8847580558471,-117.1228747014799,146.5579227375619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.873,0,1615398003,872999907,/vehicle_frd,0,0,32.88475811039746,-117.12287435335433,146.55809272437935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.893,0,1615398003,892999887,/vehicle_frd,0,0,32.88475816443994,-117.12287400321803,146.55826706933965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.913,0,1615398003,913000107,/vehicle_frd,0,0,32.8847582174807,-117.12287365476531,146.55844367815598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.933,0,1615398003,933000088,/vehicle_frd,0,0,32.88475827021895,-117.12287330245235,146.55862561998214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.953,0,1615398003,953000069,/vehicle_frd,0,0,32.884758321726245,-117.12287295367707,146.55880881647883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.973,0,1615398003,973000050,/vehicle_frd,0,0,32.884758372547225,-117.1228726038126,146.55899508466433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398003.993,0,1615398003,993000031,/vehicle_frd,0,0,32.8847584229724,-117.12287225102475,146.55918509415125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.013,0,1615398004,13000011,/vehicle_frd,0,0,32.88475847291423,-117.12287189529908,146.55937843157523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.033,0,1615398004,32999992,/vehicle_frd,0,0,32.884758522539464,-117.12287153572395,146.5595748284793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.053,0,1615398004,52999973,/vehicle_frd,0,0,32.884758571280436,-117.12287117787177,146.55977776413818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.073,0,1615398004,72999954,/vehicle_frd,0,0,32.88475861878985,-117.12287082167893,146.55998096561873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.093,0,1615398004,92999935,/vehicle_frd,0,0,32.884758665494694,-117.12287046628224,146.5601838802712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.113,0,1615398004,112999916,/vehicle_frd,0,0,32.884758711808146,-117.12287010703271,146.56039009180432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.133,0,1615398004,132999897,/vehicle_frd,0,0,32.88475875740635,-117.12286974765486,146.56059816148888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.153,0,1615398004,153000116,/vehicle_frd,0,0,32.884758803048115,-117.12286938167293,146.5608121399662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.173,0,1615398004,173000097,/vehicle_frd,0,0,32.88475884737988,-117.12286901829667,146.56102738225093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.193,0,1615398004,193000078,/vehicle_frd,0,0,32.884758891311414,-117.12286865107768,146.56124836031992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.213,0,1615398004,213000059,/vehicle_frd,0,0,32.88475893390962,-117.12286828741077,146.5614711043363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.233,0,1615398004,233000040,/vehicle_frd,0,0,32.884758976041795,-117.12286792178215,146.56169951059746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.253,0,1615398004,253000021,/vehicle_frd,0,0,32.884759101244775,-117.12286750380653,146.56264750503436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.273,0,1615398004,273000002,/vehicle_frd,0,0,32.884759141987374,-117.12286713324622,146.56288868027897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.293,0,1615398004,292999983,/vehicle_frd,0,0,32.88475918210652,-117.12286676070701,146.56313569180236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.313,0,1615398004,312999964,/vehicle_frd,0,0,32.8847592211372,-117.12286638988886,146.56339197882986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.333,0,1615398004,332999945,/vehicle_frd,0,0,32.88475925922517,-117.12286601987458,146.56365135985195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.353,0,1615398004,352999926,/vehicle_frd,0,0,32.88475929668386,-117.12286564788863,146.56391575154083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.373,0,1615398004,372999907,/vehicle_frd,0,0,32.88475933340914,-117.12286527391933,146.56418553090407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.393,0,1615398004,392999887,/vehicle_frd,0,0,32.88475936913288,-117.12286490075404,146.56445845782505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.413,0,1615398004,413000107,/vehicle_frd,0,0,32.8847594046349,-117.12286452097896,146.56473949744304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.433,0,1615398004,433000088,/vehicle_frd,0,0,32.884759439165315,-117.12286414295762,146.5650219064724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.453,0,1615398004,453000069,/vehicle_frd,0,0,32.884759472761054,-117.12286376387894,146.56530742440646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.473,0,1615398004,473000050,/vehicle_frd,0,0,32.8847595056769,-117.12286338377751,146.565595237711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.493,0,1615398004,493000031,/vehicle_frd,0,0,32.884759536987374,-117.12286300536427,146.5658827009131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.513,0,1615398004,513000011,/vehicle_frd,0,0,32.884759567823494,-117.12286262220246,146.56617459711543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.533,0,1615398004,532999992,/vehicle_frd,0,0,32.884759597878386,-117.12286224176846,146.5664643934067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.553,0,1615398004,552999973,/vehicle_frd,0,0,32.884759627141335,-117.12286186030967,146.56675556592558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.573,0,1615398004,572999954,/vehicle_frd,0,0,32.884759655750955,-117.1228614759683,146.56705641802176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.593,0,1615398004,592999935,/vehicle_frd,0,0,32.88475968379356,-117.12286108688008,146.56736297283192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.613,0,1615398004,612999916,/vehicle_frd,0,0,32.8847597107793,-117.12286070049939,146.5676705684421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.633,0,1615398004,632999897,/vehicle_frd,0,0,32.88475973704058,-117.12286031123726,146.56798437363113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.653,0,1615398004,653000116,/vehicle_frd,0,0,32.88475976332204,-117.12285991732637,146.56830615449527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.673,0,1615398004,673000097,/vehicle_frd,0,0,32.8847597882232,-117.12285952231832,146.56863290829006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.693,0,1615398004,693000078,/vehicle_frd,0,0,32.884759812355114,-117.12285912537033,146.5689655596687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.713,0,1615398004,713000059,/vehicle_frd,0,0,32.884759835324346,-117.12285873300804,146.56929803357968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.733,0,1615398004,733000040,/vehicle_frd,0,0,32.88475985791508,-117.12285833218817,146.56964219740235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.753,0,1615398004,753000021,/vehicle_frd,0,0,32.88475987943582,-117.12285793409451,146.56998926545853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.773,0,1615398004,773000002,/vehicle_frd,0,0,32.884759900311444,-117.12285753127325,146.57034664049382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.793,0,1615398004,792999983,/vehicle_frd,0,0,32.88475992046865,-117.12285712465795,146.5707142631571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.813,0,1615398004,812999964,/vehicle_frd,0,0,32.88475993959199,-117.12285672078025,146.57108642495228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.833,0,1615398004,832999945,/vehicle_frd,0,0,32.884759957890545,-117.12285631684998,146.57146886030716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.853,0,1615398004,852999926,/vehicle_frd,0,0,32.884760128386795,-117.12285581823073,146.5628631539047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.873,0,1615398004,872999907,/vehicle_frd,0,0,32.88476014444003,-117.12285542445535,146.5632488632366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.893,0,1615398004,892999887,/vehicle_frd,0,0,32.88476015957178,-117.12285503249971,146.56363845062472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.913,0,1615398004,913000107,/vehicle_frd,0,0,32.88476017406201,-117.12285463583497,146.56403594715078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.933,0,1615398004,933000088,/vehicle_frd,0,0,32.8847601881425,-117.1228542269945,146.5644462280032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.953,0,1615398004,953000069,/vehicle_frd,0,0,32.88476020144808,-117.12285381624761,146.564856705316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.973,0,1615398004,973000050,/vehicle_frd,0,0,32.88476021086902,-117.12285350629269,146.56516272606467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398004.993,0,1615398004,993000031,/vehicle_frd,0,0,32.88476022210544,-117.12285311602149,146.5655416873563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.013,0,1615398005,13000011,/vehicle_frd,0,0,32.88476023257866,-117.12285272385039,146.56591434892582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.033,0,1615398005,32999992,/vehicle_frd,0,0,32.88476024236365,-117.12285232604549,146.56628201159407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.053,0,1615398005,52999973,/vehicle_frd,0,0,32.884760251499024,-117.12285192261041,146.56664377670273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.073,0,1615398005,72999954,/vehicle_frd,0,0,32.88476025993568,-117.12285151448019,146.56699743757486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.093,0,1615398005,92999935,/vehicle_frd,0,0,32.88476026741759,-117.12285111660299,146.5673450390787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.113,0,1615398005,112999916,/vehicle_frd,0,0,32.88476027402455,-117.1228507261782,146.56767583079335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.133,0,1615398005,132999897,/vehicle_frd,0,0,32.88476027988228,-117.12285034040748,146.56799238148074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.153,0,1615398005,153000116,/vehicle_frd,0,0,32.88476028459772,-117.12284998918405,146.5682711069183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.173,0,1615398005,173000097,/vehicle_frd,0,0,32.884760288382566,-117.12284966130153,146.5685211290067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.193,0,1615398005,193000078,/vehicle_frd,0,0,32.88476029213428,-117.12284927735958,146.5688029397918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.213,0,1615398005,213000059,/vehicle_frd,0,0,32.88476029536478,-117.12284887472468,146.5690882095264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.233,0,1615398005,233000040,/vehicle_frd,0,0,32.88476029792955,-117.12284847395098,146.56936431205565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.253,0,1615398005,253000021,/vehicle_frd,0,0,32.88476030063466,-117.12284805360134,146.56964700071643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.273,0,1615398005,273000002,/vehicle_frd,0,0,32.884760302031,-117.12284762665992,146.56992975299417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.293,0,1615398005,292999983,/vehicle_frd,0,0,32.884760302837094,-117.12284718476846,146.57022072243433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.313,0,1615398005,312999964,/vehicle_frd,0,0,32.884760303010275,-117.12284670363833,146.5705391933153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.333,0,1615398005,332999945,/vehicle_frd,0,0,32.88476030247747,-117.12284621036402,146.57087215257633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.353,0,1615398005,352999926,/vehicle_frd,0,0,32.884760301479076,-117.12284580771251,146.57115575725123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.373,0,1615398005,372999907,/vehicle_frd,0,0,32.88476030013022,-117.1228454583151,146.5714145699534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.393,0,1615398005,392999887,/vehicle_frd,0,0,32.8847602983656,-117.12284511452692,146.57168223119572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.413,0,1615398005,413000107,/vehicle_frd,0,0,32.884760295650835,-117.12284470721873,146.57200976405548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.433,0,1615398005,433000088,/vehicle_frd,0,0,32.88476029204726,-117.12284425320745,146.57238150172475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.453,0,1615398005,453000069,/vehicle_frd,0,0,32.884760389729664,-117.1228434818207,146.56606396864737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.473,0,1615398005,473000050,/vehicle_frd,0,0,32.884760384866865,-117.12284302408825,146.56644603189778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.493,0,1615398005,493000031,/vehicle_frd,0,0,32.884760380224485,-117.1228426336227,146.56677627173246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.513,0,1615398005,513000011,/vehicle_frd,0,0,32.88476037560687,-117.12284228520163,146.56707451088715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.533,0,1615398005,532999992,/vehicle_frd,0,0,32.884760370013446,-117.12284189755717,146.56740772227738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.553,0,1615398005,552999973,/vehicle_frd,0,0,32.88476036331306,-117.12284146975813,146.56777383423906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.573,0,1615398005,572999954,/vehicle_frd,0,0,32.88476035542975,-117.12284099993799,146.56817184151748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.593,0,1615398005,592999935,/vehicle_frd,0,0,32.88476034702242,-117.1228405310647,146.56856562992195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.613,0,1615398005,612999916,/vehicle_frd,0,0,32.884760339208256,-117.12284012011145,146.5689089131809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.633,0,1615398005,632999897,/vehicle_frd,0,0,32.884760331579116,-117.12283973999084,146.56922807311128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.653,0,1615398005,653000116,/vehicle_frd,0,0,32.88476032333105,-117.12283934960884,146.5695579255119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.673,0,1615398005,673000097,/vehicle_frd,0,0,32.884760313901694,-117.12283892375083,146.56991931259032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.693,0,1615398005,693000078,/vehicle_frd,0,0,32.88476030323361,-117.12283846241912,146.570311292177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.713,0,1615398005,713000059,/vehicle_frd,0,0,32.88476029194602,-117.12283799456601,146.57071038709438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.733,0,1615398005,733000040,/vehicle_frd,0,0,32.884760281034026,-117.1228375603466,146.57108541870315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.753,0,1615398005,753000021,/vehicle_frd,0,0,32.88476027043968,-117.12283715415589,146.57144292022986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.773,0,1615398005,773000002,/vehicle_frd,0,0,32.8847602594632,-117.12283674798027,146.57180860004846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.793,0,1615398005,792999983,/vehicle_frd,0,0,32.88476024753908,-117.12283632127831,146.57219967821885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.813,0,1615398005,812999964,/vehicle_frd,0,0,32.88476023423152,-117.1228358591118,146.57262813100937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.833,0,1615398005,832999945,/vehicle_frd,0,0,32.884760220149786,-117.12283538389057,146.5730719096619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.853,0,1615398005,852999926,/vehicle_frd,0,0,32.88476020630152,-117.12283492642467,146.5735020904912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398005.873,0,1615398005,872999907,/vehicle_frd,0,0,32.8847601931564,-117.12283450444835,146.57389865613533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
