Time,x,y,z
1615420542.8352964,0.20000000298023224,-235.0,-277.0
1615420542.8555067,0.0,-235.0,-277.0
1615420542.8759372,-0.5,-235.0,-277.0
1615420542.8965757,0.0,-235.0,-277.0
1615420542.9167626,-0.10000000149011612,-235.0,-277.0
1615420542.937208,0.20000000298023224,-235.0,-277.0
1615420542.9576483,0.10000000149011612,-235.0,-185.0
1615420542.9833496,0.0,-235.0,-185.0
1615420543.0088243,0.0,-235.0,-277.0
1615420543.0192075,-0.699999988079071,-235.0,-277.0
1615420543.0397155,0.10000000149011612,-235.0,-277.0
1615420543.0612814,0.20000000298023224,-235.0,-277.0
1615420543.0817559,0.20000000298023224,-294.0,-277.0
1615420543.106893,-0.10000000149011612,-294.0,-277.0
1615420543.1271029,0.30000001192092896,-235.0,-277.0
1615420543.1471176,0.0,-235.0,-277.0
1615420543.1693873,0.0,-177.0,-277.0
1615420543.196899,0.20000000298023224,-177.0,-277.0
1615420543.214555,0.0,-177.0,-277.0
1615420543.2291563,-0.10000000149011612,-177.0,-277.0
1615420543.2542527,0.20000000298023224,-294.0,-277.0
1615420543.2740417,0.10000000149011612,-294.0,-277.0
1615420543.2909598,0.20000000298023224,-294.0,-277.0
1615420543.3126876,0.0,-294.0,-277.0
1615420543.331868,-0.20000000298023224,-294.0,-277.0
1615420543.3657808,0.0,-294.0,-277.0
1615420543.37692,-0.5,-294.0,-277.0
1615420543.3937082,-0.30000001192092896,-175.0,-277.0
1615420543.4140656,0.0,-175.0,-277.0
1615420543.4377072,0.0,-175.0,-277.0
1615420543.4583771,0.0,-175.0,-277.0
1615420543.4786913,0.0,-177.0,-277.0
1615420543.4991393,-0.10000000149011612,-177.0,-277.0
1615420543.5298543,-0.20000000298023224,-235.0,-277.0
1615420543.545152,0.30000001192092896,-235.0,-277.0
1615420543.5606234,0.0,-235.0,-185.0
1615420543.5810714,0.10000000149011612,-235.0,-185.0
1615420543.6017363,-0.5,-235.0,-185.0
1615420543.627165,0.0,-235.0,-185.0
1615420543.6476772,0.5,-235.0,-277.0
1615420543.6681123,0.10000000149011612,-235.0,-277.0
1615420543.6834278,0.0,-235.0,-277.0
1615420543.7090006,0.0,-235.0,-277.0
1615420543.729347,0.0,-235.0,-277.0
1615420543.7497766,-0.10000000149011612,-235.0,-277.0
1615420543.7712674,0.10000000149011612,-235.0,-277.0
1615420543.791662,0.10000000149011612,-235.0,-277.0
1615420543.8119035,0.10000000149011612,-175.0,-277.0
1615420543.8326359,0.10000000149011612,-175.0,-277.0
1615420543.8529246,0.0,-235.0,-369.0
1615420543.8734994,-0.10000000149011612,-235.0,-277.0
1615420543.894416,0.10000000149011612,-235.0,-277.0
1615420543.914673,0.0,-235.0,-185.0
1615420543.9351242,0.0,-235.0,-185.0
1615420543.9557502,0.30000001192092896,-235.0,-185.0
1615420543.9768248,0.10000000149011612,-235.0,-185.0
1615420543.9971685,0.0,-235.0,-277.0
1615420544.0433342,0.0,-235.0,-277.0
1615420544.0639029,-0.10000000149011612,-235.0,-277.0
1615420544.079214,0.10000000149011612,-235.0,-185.0
1615420544.0997171,-0.10000000149011612,-235.0,-185.0
1615420544.125469,-0.20000000298023224,-235.0,-277.0
1615420544.1457174,0.20000000298023224,-235.0,-277.0
1615420544.1666665,0.0,-235.0,-277.0
1615420544.1891978,0.0,-235.0,-277.0
1615420544.2066705,-0.20000000298023224,-235.0,-277.0
1615420544.2272272,0.0,-235.0,-277.0
1615420544.2476969,0.4000000059604645,-294.0,-369.0
1615420544.2682424,0.20000000298023224,-294.0,-369.0
1615420544.2886572,0.10000000149011612,-294.0,-277.0
1615420544.3091967,0.30000001192092896,-294.0,-277.0
1615420544.3296602,-0.10000000149011612,-294.0,-185.0
1615420544.350302,-0.10000000149011612,-294.0,-185.0
1615420544.3715048,0.20000000298023224,-177.0,-277.0
1615420544.392033,0.0,-177.0,-277.0
1615420544.4124324,-0.30000001192092896,-234.0,-185.0
1615420544.4329817,0.0,-234.0,-185.0
1615420544.4535916,0.0,-175.0,-277.0
1615420544.4736972,0.0,-175.0,-277.0
1615420544.4939938,0.10000000149011612,-175.0,-277.0
1615420544.5197453,-0.10000000149011612,-175.0,-277.0
1615420544.5453174,0.10000000149011612,-175.0,-277.0
1615420544.5554543,0.20000000298023224,-175.0,-277.0
1615420544.5758495,0.0,-175.0,-277.0
1615420544.596346,-0.30000001192092896,-175.0,-277.0
1615420544.616712,0.0,-175.0,-277.0
1615420544.6372206,0.0,-175.0,-277.0
1615420544.6576946,0.0,-175.0,-277.0
1615420544.6781497,0.0,-175.0,-277.0
1615420544.6993647,-0.20000000298023224,-175.0,-277.0
1615420544.7210062,0.20000000298023224,-235.0,-277.0
1615420544.7403607,0.5,-235.0,-277.0
1615420544.7606714,0.30000001192092896,-235.0,-277.0
1615420544.7812479,0.0,-235.0,-277.0
1615420544.8016732,-0.30000001192092896,-235.0,-185.0
1615420544.8222513,0.0,-235.0,-185.0
1615420544.8479686,-0.4000000059604645,-235.0,-277.0
1615420544.8631048,0.0,-235.0,-277.0
1615420544.8888273,0.0,-235.0,-277.0
1615420544.9039953,0.20000000298023224,-235.0,-277.0
1615420544.9251761,0.30000001192092896,-235.0,-277.0
1615420544.9457204,0.0,-235.0,-277.0
1615420544.965737,0.20000000298023224,-235.0,-277.0
1615420544.9924405,0.10000000149011612,-235.0,-277.0
1615420545.0173612,-0.10000000149011612,-235.0,-277.0
1615420545.0376894,-0.20000000298023224,-235.0,-277.0
1615420545.0632856,0.0,-235.0,-277.0
1615420545.0837734,0.0,-235.0,-277.0
1615420545.104138,0.4000000059604645,-235.0,-277.0
1615420545.1195953,-0.20000000298023224,-235.0,-277.0
1615420545.1400862,-0.20000000298023224,-235.0,-277.0
1615420545.1605797,-0.20000000298023224,-235.0,-277.0
1615420545.1862183,-0.5,-235.0,-277.0
1615420545.2016902,0.0,-235.0,-277.0
1615420545.2280116,0.30000001192092896,-235.0,-277.0
1615420545.2487514,0.10000000149011612,-235.0,-277.0
1615420545.2690914,0.10000000149011612,-235.0,-277.0
1615420545.289287,0.4000000059604645,-235.0,-277.0
1615420545.3098898,-0.10000000149011612,-235.0,-277.0
1615420545.3303196,0.20000000298023224,-234.0,-277.0
1615420545.3507524,-0.10000000149011612,-234.0,-277.0
1615420545.3712845,0.0,-177.0,-185.0
1615420545.3970041,0.0,-177.0,-185.0
1615420545.4122183,0.0,-177.0,-277.0
1615420545.432589,-0.10000000149011612,-177.0,-277.0
1615420545.4530516,0.0,-177.0,-277.0
1615420545.4735975,0.0,-177.0,-277.0
1615420545.4940825,0.0,-177.0,-277.0
1615420545.5148904,-0.10000000149011612,-177.0,-277.0
1615420545.5410366,0.20000000298023224,-177.0,-277.0
1615420545.5610046,0.20000000298023224,-235.0,-277.0
1615420545.5818145,0.30000001192092896,-235.0,-277.0
1615420545.602185,0.0,-294.0,-277.0
1615420545.6226768,-0.10000000149011612,-294.0,-277.0
1615420545.6432421,0.0,-235.0,-277.0
1615420545.6636786,0.0,-235.0,-277.0
1615420545.6841404,0.5,-294.0,-277.0
1615420545.7097094,-0.20000000298023224,-294.0,-277.0
1615420545.7250426,0.0,-235.0,-277.0
1615420545.7455235,0.0,-235.0,-277.0
1615420545.7665055,0.0,-235.0,-277.0
1615420545.7873259,0.0,-235.0,-277.0
1615420545.8078382,0.20000000298023224,-118.0,-277.0
1615420545.82836,0.0,-118.0,-277.0
1615420545.84853,0.30000001192092896,-177.0,-277.0
1615420545.8689332,0.20000000298023224,-177.0,-277.0
1615420545.8893757,0.0,-294.0,-277.0
1615420545.9098344,0.0,-294.0,-277.0
1615420545.9303136,0.0,-294.0,-277.0
1615420545.9507291,-0.30000001192092896,-294.0,-277.0
1615420545.9763505,0.0,-234.0,-277.0
1615420545.997078,0.0,-177.0,-277.0
1615420546.017482,0.0,-177.0,-277.0
1615420546.0381622,0.0,-177.0,-369.0
1615420546.0747206,-0.10000000149011612,-177.0,-369.0
1615420546.080235,0.20000000298023224,-177.0,-277.0
1615420546.1003482,0.20000000298023224,-177.0,-277.0
1615420546.1206563,0.20000000298023224,-177.0,-277.0
1615420546.1410675,-0.20000000298023224,-177.0,-277.0
1615420546.161612,0.10000000149011612,-177.0,-369.0
1615420546.1821597,0.0,-177.0,-369.0
1615420546.202724,0.0,-235.0,-185.0
1615420546.2240403,0.0,-235.0,-185.0
1615420546.2436776,0.0,-235.0,-277.0
1615420546.2642891,0.10000000149011612,-235.0,-277.0
1615420546.2846982,0.4000000059604645,-235.0,-277.0
1615420546.30539,-0.10000000149011612,-235.0,-277.0
1615420546.3258226,0.20000000298023224,-235.0,-277.0
1615420546.3465576,0.4000000059604645,-235.0,-277.0
1615420546.3671465,0.20000000298023224,-175.0,-277.0
1615420546.38745,0.10000000149011612,-175.0,-277.0
1615420546.4082472,0.0,-177.0,-277.0
1615420546.4339244,0.10000000149011612,-177.0,-277.0
1615420546.4502687,0.0,-175.0,-277.0
1615420546.472494,0.0,-175.0,-277.0
1615420546.498666,0.0,-177.0,-277.0
1615420546.5137503,-0.10000000149011612,-177.0,-185.0
1615420546.5395954,0.0,-177.0,-185.0
1615420546.5547318,0.10000000149011612,-175.0,-277.0
1615420546.585669,0.0,-175.0,-277.0
1615420546.595499,-0.20000000298023224,-175.0,-277.0
1615420546.616273,-0.20000000298023224,-175.0,-277.0
1615420546.6368191,0.0,-175.0,-277.0
1615420546.6545627,0.0,-175.0,-277.0
1615420546.6795812,0.0,-175.0,-277.0
1615420546.6995738,0.0,-175.0,-277.0
1615420546.7204509,-0.20000000298023224,-175.0,-277.0
1615420546.7421827,-0.20000000298023224,-175.0,-277.0
1615420546.7627382,0.0,-177.0,-277.0
1615420546.7778997,0.0,-177.0,-277.0
1615420546.7983036,0.0,-235.0,-277.0
1615420546.8187823,0.10000000149011612,-235.0,-277.0
1615420546.8445647,0.0,-235.0,-277.0
1615420546.8651903,0.0,-235.0,-277.0
1615420546.8854923,0.10000000149011612,-294.0,-277.0
1615420546.906131,-0.10000000149011612,-294.0,-277.0
1615420546.9266984,0.4000000059604645,-294.0,-277.0
1615420546.9472628,-0.10000000149011612,-294.0,-277.0
1615420546.9676242,-0.20000000298023224,-294.0,-277.0
1615420546.9881694,-0.10000000149011612,-294.0,-277.0
1615420547.0086615,0.0,-235.0,-277.0
1615420547.056673,0.20000000298023224,-235.0,-277.0
1615420547.0631795,0.0,-175.0,-277.0
1615420547.072789,-0.5,-175.0,-277.0
1615420547.0938883,-0.20000000298023224,-175.0,-277.0
1615420547.1187325,0.10000000149011612,-175.0,-277.0
1615420547.1392705,-0.4000000059604645,-175.0,-277.0
1615420547.1545472,-0.10000000149011612,-175.0,-277.0
1615420547.1802099,0.5,-175.0,-277.0
1615420547.2058783,0.5,-175.0,-277.0
1615420547.2218595,0.10000000149011612,-175.0,-277.0
1615420547.2419753,0.10000000149011612,-175.0,-277.0
1615420547.2622187,0.0,-175.0,-277.0
1615420547.2827547,0.0,-175.0,-277.0
1615420547.3083224,0.0,-175.0,-277.0
1615420547.3288538,0.0,-177.0,-277.0
1615420547.349226,0.30000001192092896,-177.0,-277.0
1615420547.364879,-0.10000000149011612,-235.0,-277.0
1615420547.3916128,-0.20000000298023224,-235.0,-277.0
1615420547.4122703,-0.5,-235.0,-277.0
1615420547.4265344,-0.10000000149011612,-235.0,-277.0
1615420547.4469898,0.0,-235.0,-277.0
1615420547.4728255,0.0,-235.0,-277.0
1615420547.4933221,0.0,-235.0,-277.0
1615420547.5138695,0.0,-235.0,-277.0
1615420547.5343328,0.0,-235.0,-277.0
1615420547.564918,-0.5,-235.0,-277.0
1615420547.5911665,-0.10000000149011612,-235.0,-277.0
1615420547.606269,-0.20000000298023224,-235.0,-185.0
1615420547.626551,-0.10000000149011612,-235.0,-185.0
1615420547.6475794,-0.4000000059604645,-235.0,-277.0
1615420547.6684103,0.30000001192092896,-235.0,-277.0
1615420547.688877,0.20000000298023224,-294.0,-185.0
1615420547.7091167,-0.20000000298023224,-294.0,-185.0
1615420547.7348301,0.0,-175.0,-277.0
1615420547.7499435,0.10000000149011612,-175.0,-277.0
1615420547.770582,0.0,-234.0,-277.0
1615420547.7962546,-0.20000000298023224,-118.0,-277.0
1615420547.8114572,0.0,-118.0,-277.0
1615420547.837399,0.0,-235.0,-277.0
1615420547.857826,-0.10000000149011612,-235.0,-277.0
1615420547.8731272,-0.10000000149011612,-294.0,-277.0
1615420547.898764,0.0,-294.0,-277.0
1615420547.9138556,0.10000000149011612,-294.0,-277.0
1615420547.9344652,0.0,-294.0,-277.0
1615420547.9558246,0.20000000298023224,-294.0,-185.0
1615420547.980805,0.0,-294.0,-185.0
1615420547.9961524,0.10000000149011612,-294.0,-277.0
1615420548.0322196,0.0,-294.0,-277.0
1615420548.0422568,0.20000000298023224,-175.0,-185.0
1615420548.0626085,0.0,-175.0,-185.0
1615420548.0830677,0.20000000298023224,-175.0,-277.0
1615420548.0983126,0.0,-175.0,-277.0
1615420548.1238666,0.10000000149011612,-235.0,-185.0
1615420548.1451347,-0.30000001192092896,-235.0,-185.0
1615420548.1657798,-0.10000000149011612,-235.0,-277.0
1615420548.1856036,0.20000000298023224,-235.0,-277.0
1615420548.206898,0.0,-175.0,-277.0
1615420548.2274203,0.0,-175.0,-277.0
1615420548.2475173,-0.10000000149011612,-177.0,-277.0
1615420548.267858,-0.10000000149011612,-177.0,-277.0
1615420548.2883909,0.30000001192092896,-177.0,-369.0
1615420548.3088033,0.0,-177.0,-369.0
1615420548.3292694,-0.10000000149011612,-177.0,-277.0
1615420548.349813,0.0,-177.0,-277.0
1615420548.3702695,0.10000000149011612,-235.0,-185.0
1615420548.395808,-0.20000000298023224,-235.0,-185.0
1615420548.41627,-0.20000000298023224,-235.0,-185.0
1615420548.4367852,0.0,-175.0,-277.0
1615420548.4521,0.20000000298023224,-175.0,-277.0
1615420548.4783514,0.0,-175.0,-185.0
1615420548.5041702,0.0,-175.0,-185.0
1615420548.5395198,0.20000000298023224,-177.0,-277.0
1615420548.5444891,0.10000000149011612,-177.0,-277.0
1615420548.5547512,-1.0,-177.0,-277.0
1615420548.5803242,-0.30000001192092896,-177.0,-277.0
1615420548.6007257,-0.30000001192092896,-235.0,-277.0
1615420548.6212242,-0.20000000298023224,-235.0,-277.0
1615420548.641828,-0.20000000298023224,-294.0,-277.0
1615420548.6622713,-0.20000000298023224,-294.0,-277.0
1615420548.6828284,0.20000000298023224,-235.0,-277.0
1615420548.7032592,-0.800000011920929,-235.0,-277.0
1615420548.7237608,0.0,-175.0,-277.0
1615420548.7442307,0.0,-175.0,-277.0
1615420548.769737,0.20000000298023224,-177.0,-277.0
1615420548.7970085,0.10000000149011612,-177.0,-277.0
1615420548.8071828,-0.10000000149011612,-177.0,-277.0
1615420548.8277106,0.30000001192092896,-177.0,-277.0
1615420548.8479729,0.0,-177.0,-277.0
1615420548.8735793,0.20000000298023224,-177.0,-277.0
1615420548.8940926,0.30000001192092896,-235.0,-277.0
1615420548.9143863,0.0,-294.0,-185.0
1615420548.9349058,0.0,-294.0,-185.0
1615420548.9560692,0.20000000298023224,-294.0,-185.0
1615420548.9767227,-0.20000000298023224,-294.0,-185.0
1615420548.9973881,0.0,-235.0,-277.0
1615420549.0232494,-0.20000000298023224,-235.0,-277.0
1615420549.0381174,0.0,-175.0,-277.0
1615420549.0687857,0.20000000298023224,-175.0,-277.0
1615420549.0842767,-0.30000001192092896,-175.0,-277.0
1615420549.0948164,0.4000000059604645,-175.0,-277.0
1615420549.1200092,0.20000000298023224,-175.0,-277.0
1615420549.140502,-0.10000000149011612,-175.0,-277.0
1615420549.160953,0.0,-175.0,-277.0
1615420549.1814394,0.0,-175.0,-277.0
1615420549.2020354,0.20000000298023224,-175.0,-277.0
1615420549.2232358,0.0,-175.0,-277.0
1615420549.2436702,0.0,-175.0,-277.0
1615420549.2644293,0.10000000149011612,-175.0,-277.0
1615420549.2907982,-0.4000000059604645,-175.0,-277.0
1615420549.305344,-0.10000000149011612,-175.0,-277.0
1615420549.325694,0.4000000059604645,-235.0,-185.0
1615420549.3461313,0.4000000059604645,-235.0,-185.0
1615420549.3668513,0.20000000298023224,-235.0,-185.0
1615420549.3872323,0.30000001192092896,-235.0,-185.0
1615420549.4077485,0.10000000149011612,-235.0,-185.0
1615420549.4287095,-0.30000001192092896,-235.0,-185.0
1615420549.4488916,0.0,-294.0,-277.0
1615420549.4752557,-0.10000000149011612,-294.0,-277.0
1615420549.4905167,-0.30000001192092896,-235.0,-277.0
1615420549.516516,0.0,-235.0,-277.0
1615420549.5329154,0.20000000298023224,-235.0,-277.0
1615420549.5721664,0.0,-118.0,-277.0
1615420549.579225,0.0,-118.0,-277.0
1615420549.595113,0.0,-177.0,-277.0
1615420549.6165502,-0.10000000149011612,-177.0,-277.0
1615420549.633682,-0.10000000149011612,-118.0,-277.0
1615420549.6573985,0.10000000149011612,-118.0,-277.0
1615420549.6778362,0.20000000298023224,-177.0,-277.0
1615420549.7043874,0.0,-177.0,-277.0
1615420549.7236686,0.10000000149011612,-177.0,-185.0
1615420549.742928,-0.10000000149011612,-177.0,-185.0
1615420549.7625842,0.10000000149011612,-235.0,-277.0
1615420549.7817237,0.0,-235.0,-277.0
1615420549.8073592,-0.4000000059604645,-235.0,-185.0
1615420549.8226352,0.10000000149011612,-235.0,-185.0
1615420549.8502402,0.0,-235.0,-277.0
1615420549.86585,-0.10000000149011612,-235.0,-277.0
1615420549.886123,0.0,-235.0,-185.0
1615420549.906447,0.20000000298023224,-235.0,-185.0
1615420549.92685,-0.10000000149011612,-235.0,-277.0
1615420549.947358,0.0,-235.0,-277.0
1615420549.9679985,0.30000001192092896,-234.0,-277.0
1615420549.9947312,0.30000001192092896,-234.0,-277.0
1615420550.0154717,-0.10000000149011612,-175.0,-277.0
1615420550.0363917,0.0,-175.0,-277.0
1615420550.0560856,-0.20000000298023224,-175.0,-277.0
1615420550.0968726,-0.20000000298023224,-234.0,-277.0
1615420550.1175487,0.0,-175.0,-185.0
1615420550.137956,-0.4000000059604645,-175.0,-185.0
1615420550.1530607,-0.30000001192092896,-177.0,-277.0
1615420550.173491,0.10000000149011612,-177.0,-277.0
1615420550.1939814,-0.4000000059604645,-235.0,-277.0
1615420550.219628,0.0,-235.0,-277.0
1615420550.2403045,0.0,-235.0,-277.0
1615420550.2606945,0.0,-235.0,-277.0
1615420550.2814999,-0.5,-235.0,-277.0
1615420550.3071623,-0.10000000149011612,-235.0,-277.0
1615420550.3275332,0.0,-235.0,-277.0
1615420550.347886,0.0,-235.0,-277.0
1615420550.3684046,0.10000000149011612,-235.0,-277.0
1615420550.38366,0.30000001192092896,-235.0,-277.0
1615420550.4039705,0.0,-235.0,-277.0
1615420550.4296296,0.20000000298023224,-235.0,-277.0
1615420550.444864,-0.20000000298023224,-294.0,-277.0
1615420550.4705918,-0.10000000149011612,-294.0,-277.0
1615420550.4908743,-0.30000001192092896,-235.0,-277.0
1615420550.5169642,-0.20000000298023224,-235.0,-277.0
1615420550.5685983,0.10000000149011612,-235.0,-277.0
1615420550.5795734,0.0,-235.0,-185.0
1615420550.5947225,-0.10000000149011612,-177.0,-277.0
1615420550.615048,0.0,-177.0,-277.0
1615420550.6354556,-0.10000000149011612,-177.0,-277.0
1615420550.655932,0.0,-177.0,-277.0
1615420550.6761842,0.10000000149011612,-177.0,-277.0
1615420550.6965895,0.0,-177.0,-277.0
1615420550.7222955,-0.10000000149011612,-177.0,-277.0
1615420550.7373514,0.0,-177.0,-277.0
1615420550.7631748,0.0,-177.0,-185.0
1615420550.7837136,0.0,-177.0,-185.0
1615420550.8046072,0.20000000298023224,-177.0,-277.0
1615420550.8255348,-0.10000000149011612,-177.0,-277.0
1615420550.8456442,-0.10000000149011612,-177.0,-277.0
1615420550.865874,-0.6000000238418579,-177.0,-277.0
1615420550.8865068,0.0,-177.0,-277.0
1615420550.9072444,-0.20000000298023224,-177.0,-277.0
1615420550.9274428,0.30000001192092896,-177.0,-277.0
1615420550.9478033,0.10000000149011612,-177.0,-277.0
1615420550.9682162,0.20000000298023224,-177.0,-277.0
1615420550.9988306,0.0,-177.0,-277.0
1615420551.0304615,0.20000000298023224,-177.0,-277.0
1615420551.0457213,0.10000000149011612,-177.0,-277.0
1615420551.0668833,0.0,-177.0,-277.0
1615420551.0865827,0.0,-177.0,-277.0
1615420551.106952,-0.10000000149011612,-177.0,-277.0
1615420551.1274264,0.0,-235.0,-277.0
1615420551.1478477,0.10000000149011612,-235.0,-277.0
1615420551.1682417,-0.20000000298023224,-175.0,-185.0
1615420551.188649,0.0,-175.0,-185.0
1615420551.2091727,0.0,-118.0,-185.0
1615420551.2346625,-0.20000000298023224,-118.0,-185.0
1615420551.2499752,0.0,-235.0,-185.0
1615420551.2755609,0.0,-235.0,-277.0
1615420551.3167622,0.10000000149011612,-235.0,-277.0
1615420551.33206,0.10000000149011612,-235.0,-277.0
1615420551.3527753,-0.20000000298023224,-175.0,-277.0
1615420551.378121,0.10000000149011612,-175.0,-277.0
1615420551.3986568,0.10000000149011612,-234.0,-277.0
1615420551.4192336,0.30000001192092896,-234.0,-277.0
1615420551.4396396,0.0,-177.0,-277.0
1615420551.4601712,-0.20000000298023224,-177.0,-277.0
1615420551.485696,0.0,-177.0,-369.0
1615420551.5114863,0.0,-177.0,-369.0
1615420551.5373418,0.0,-177.0,-277.0
1615420551.5531359,-0.30000001192092896,-177.0,-369.0
1615420551.593908,0.10000000149011612,-294.0,-277.0
1615420551.6144104,0.4000000059604645,-294.0,-277.0
1615420551.6349068,0.0,-294.0,-185.0
1615420551.6554818,-0.10000000149011612,-294.0,-185.0
1615420551.6759353,-0.10000000149011612,-175.0,-277.0
1615420551.696421,0.0,-175.0,-277.0
1615420551.716885,0.0,-175.0,-185.0
1615420551.7373102,0.0,-175.0,-185.0
1615420551.7629056,0.0,-175.0,-277.0
1615420551.7790835,-0.30000001192092896,-175.0,-277.0
1615420551.7987702,0.0,-177.0,-277.0
1615420551.8193383,0.10000000149011612,-177.0,-277.0
1615420551.8450384,0.0,-177.0,-277.0
1615420551.865563,0.10000000149011612,-177.0,-277.0
1615420551.8860245,0.0,-177.0,-277.0
1615420551.9064183,0.0,-177.0,-277.0
1615420551.9270341,-0.10000000149011612,-235.0,-277.0
1615420551.9474552,0.20000000298023224,-235.0,-277.0
1615420551.968,-0.10000000149011612,-235.0,-277.0
1615420551.988446,-0.10000000149011612,-235.0,-277.0
1615420552.0095031,0.10000000149011612,-235.0,-277.0
1615420552.0347636,0.10000000149011612,-235.0,-277.0
1615420552.0552638,0.20000000298023224,-235.0,-185.0
1615420552.0758169,0.0,-235.0,-185.0
1615420552.091141,0.0,-235.0,-277.0
1615420552.1125236,0.0,-235.0,-277.0
1615420552.1330233,-0.10000000149011612,-235.0,-277.0
1615420552.1538064,-0.30000001192092896,-235.0,-277.0
1615420552.1738625,0.20000000298023224,-235.0,-277.0
1615420552.1940901,-0.4000000059604645,-235.0,-277.0
1615420552.214602,0.20000000298023224,-235.0,-277.0
1615420552.2350497,0.20000000298023224,-235.0,-277.0
1615420552.2607358,-0.30000001192092896,-235.0,-277.0
1615420552.281285,0.0,-235.0,-277.0
1615420552.3017447,-0.30000001192092896,-235.0,-277.0
1615420552.3222356,0.4000000059604645,-235.0,-277.0
1615420552.3428268,0.20000000298023224,-235.0,-277.0
1615420552.3637671,0.0,-235.0,-277.0
1615420552.3840525,0.0,-235.0,-277.0
1615420552.404622,0.0,-175.0,-277.0
1615420552.425419,0.10000000149011612,-175.0,-277.0
1615420552.4459295,0.20000000298023224,-177.0,-277.0
1615420552.4662607,0.10000000149011612,-177.0,-277.0
1615420552.4870243,0.0,-177.0,-277.0
1615420552.5126686,0.20000000298023224,-177.0,-277.0
1615420552.533216,0.10000000149011612,-294.0,-277.0
1615420552.5588944,-0.10000000149011612,-294.0,-277.0
1615420552.5952768,0.0,-294.0,-277.0
1615420552.6153786,0.0,-294.0,-277.0
1615420552.6365216,-0.10000000149011612,-234.0,-277.0
1615420552.6570394,0.10000000149011612,-234.0,-277.0
1615420552.673058,-0.10000000149011612,-175.0,-277.0
1615420552.69811,0.20000000298023224,-175.0,-277.0
1615420552.7136793,0.0,-177.0,-277.0
1615420552.7390826,0.10000000149011612,-177.0,-277.0
1615420552.7543473,0.0,-235.0,-277.0
1615420552.7800853,0.0,-235.0,-277.0
1615420552.8004835,0.30000001192092896,-235.0,-277.0
1615420552.8208795,0.20000000298023224,-235.0,-277.0
1615420552.8464973,-0.10000000149011612,-235.0,-277.0
1615420552.8616586,-0.10000000149011612,-235.0,-277.0
1615420552.8875096,0.10000000149011612,-235.0,-277.0
1615420552.9080455,0.20000000298023224,-235.0,-277.0
1615420552.9293957,-0.10000000149011612,-175.0,-369.0
1615420552.9502714,0.0,-175.0,-369.0
1615420552.9698985,-0.30000001192092896,-177.0,-277.0
1615420552.9902546,0.0,-177.0,-277.0
1615420553.010651,-0.10000000149011612,-235.0,-185.0
1615420553.0415711,-0.30000001192092896,-235.0,-185.0
1615420553.0515985,0.0,-235.0,-185.0
1615420553.0721316,0.0,-235.0,-185.0
1615420553.0927804,0.20000000298023224,-235.0,-277.0
1615420553.1135345,0.0,-235.0,-277.0
1615420553.1340055,-0.30000001192092896,-235.0,-277.0
1615420553.1532316,0.0,-235.0,-277.0
1615420553.1766214,0.0,-235.0,-277.0
1615420553.1972134,0.20000000298023224,-235.0,-277.0
1615420553.2155142,0.0,-235.0,-277.0
1615420553.2358966,0.20000000298023224,-235.0,-277.0
1615420553.2563913,0.10000000149011612,-235.0,-277.0
1615420553.279157,0.0,-235.0,-277.0
1615420553.3050015,-0.30000001192092896,-235.0,-277.0
1615420553.3252761,-0.10000000149011612,-235.0,-369.0
1615420553.3456929,0.0,-235.0,-369.0
1615420553.3662705,0.0,-235.0,-277.0
1615420553.3867083,0.0,-235.0,-277.0
1615420553.4121487,0.0,-235.0,-185.0
1615420553.427506,0.0,-235.0,-185.0
1615420553.4538903,0.0,-294.0,-185.0
1615420553.46914,0.0,-294.0,-185.0
1615420553.4894247,0.0,-294.0,-185.0
1615420553.5151882,0.30000001192092896,-294.0,-185.0
1615420553.5304492,0.0,-294.0,-277.0
1615420553.5664902,0.0,-294.0,-277.0
1615420553.57143,0.30000001192092896,-294.0,-277.0
1615420553.5923615,0.20000000298023224,-235.0,-277.0
1615420553.6128807,0.10000000149011612,-235.0,-277.0
1615420553.6389048,0.0,-235.0,-277.0
1615420553.6541016,0.0,-235.0,-277.0
1615420553.674695,-0.30000001192092896,-175.0,-277.0
1615420553.6951983,0.30000001192092896,-175.0,-277.0
1615420553.7219396,-0.4000000059604645,-175.0,-277.0
1615420553.7361047,0.0,-175.0,-277.0
1615420553.7626934,0.0,-177.0,-277.0
1615420553.7834823,0.30000001192092896,-177.0,-277.0
1615420553.8041968,0.20000000298023224,-177.0,-277.0
1615420553.8250735,-0.10000000149011612,-177.0,-277.0
1615420553.8495767,0.0,-177.0,-185.0
1615420553.864579,-0.20000000298023224,-177.0,-185.0
1615420553.8851206,0.20000000298023224,-235.0,-277.0
1615420553.9108157,-0.20000000298023224,-235.0,-277.0
1615420553.9261014,0.0,-235.0,-277.0
1615420553.9517379,0.0,-235.0,-277.0
1615420553.9671695,0.20000000298023224,-235.0,-277.0
1615420553.9935725,0.20000000298023224,-235.0,-277.0
1615420554.0246427,0.0,-235.0,-277.0
1615420554.0400677,0.20000000298023224,-235.0,-277.0
1615420554.055645,0.30000001192092896,-235.0,-277.0
1615420554.0761628,-0.10000000149011612,-235.0,-277.0
1615420554.0963154,-0.20000000298023224,-235.0,-277.0
1615420554.1167424,0.0,-235.0,-277.0
1615420554.1373217,0.0,-235.0,-277.0
1615420554.1577404,0.20000000298023224,-235.0,-277.0
